hour,time_days,Q_c_W,Q_e_kW,W_c1_kW,W_c2_kW,W_total_kW,m_dot_1_kg_s,m_dot_2_kg_s,COP
13461,560.875,3672.380952380946,2.9528947571627953,0.3108784816235716,0.40860771359457915,0.7194861952181508,0.002797737480066064,0.0036633329565407533,5.104171527943586
13462,560.9166666666666,15971.461975652734,12.842362201435808,1.3520339835877895,1.7770657906291354,3.129099774216925,0.012167571491123028,0.015932111558745736,5.104171527943587
13463,560.9583333333334,27432.380952380943,22.057878782499287,2.3222364586839643,3.052265711197685,5.37450216988165,0.020898866798709285,0.027364793174325726,5.104171527943587
13464,561.0,47140.95229835217,37.84850428211346,4.010992257574263,5.281455758664448,9.292448016238712,0.035832435755311864,0.04698500981301771,5.073039119075248
13465,561.0416666666666,61405.48786273887,49.301207485351924,5.224691576683006,6.879588800703937,12.104280377386942,0.04667509016236156,0.06120235822866007,5.073039119075248
13466,561.0833333333334,70372.54978675439,56.500677692934936,5.987654864373579,7.8842172294458805,13.871872093819459,0.05349106766473843,0.07013975707090904,5.073039119075249
13467,561.125,73431.04761904763,58.9562829079028,6.247887433446323,8.226877277698502,14.474764711144825,0.05581587065959093,0.07318813737841535,5.073039119075248
13468,561.1666666666666,70372.54978675439,56.500677692934936,5.987654864373579,7.8842172294458805,13.871872093819459,0.05349106766473843,0.07013975707090904,5.073039119075249
13469,561.2083333333334,61405.487862738846,49.30120748535191,5.224691576683004,6.879588800703934,12.104280377386939,0.04667509016236154,0.06120235822866005,5.073039119075248
13470,561.25,47140.95229835213,37.84850428211343,4.0109922575742605,5.281455758664444,9.292448016238705,0.03583243575531184,0.046985009813017675,5.073039119075248
13471,561.2916666666666,28398.581890161448,22.800639271627464,2.4162959493609533,3.181646669173035,5.597942618533988,0.021586122288767242,0.028304639251669594,5.073039119075248
13472,561.3333333333334,6608.103937139628,5.305511194991761,0.5622511306382656,0.7403416115096015,1.3025927421478671,0.0050229036166555335,0.006586244299158959,5.073039119075248
13473,561.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13474,561.4166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13475,561.4583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13476,561.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13477,561.5416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13478,561.5833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13479,561.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13480,561.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13481,561.7083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13482,561.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13483,561.7916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13484,561.8333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13485,561.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13486,561.9166666666666,6902.645107449878,5.541992262985287,0.5873121931762952,0.7733406512882955,1.3606528444645907,0.005246788096027948,0.006879811125933661,5.073039119075248
13487,561.9583333333334,28551.047619047604,22.92305088003328,2.429268509911648,3.198728229102678,5.627996739014327,0.02170201342309613,0.028456600623228804,5.073039119075247
13488,562.0,28772.43283859316,23.104327855829517,2.446837823413571,3.221267159350068,5.668104982763639,0.021875335274658573,0.028679732727976075,5.076199704502363
13489,562.0416666666666,39451.764277171445,31.679854861909565,3.3550193539525326,4.416890061309338,7.77190941526187,0.029994702762233337,0.039324657093255194,5.076199704502364
13490,562.0833333333334,46165.07266948253,37.070656500525224,3.925926130821029,5.168490038136263,9.094416168957292,0.03509875053976443,0.04601633629508159,5.076199704502364
13491,562.125,48454.85714285716,38.90935854872583,4.120651800643538,5.424846793487788,9.545498594131326,0.036839646186050935,0.04829874345437361,5.076199704502363
13492,562.1666666666666,46165.07266948253,37.070656500525224,3.925926130821029,5.168490038136263,9.094416168957292,0.03509875053976443,0.04601633629508159,5.076199704502364
13493,562.2083333333334,39451.76427717142,31.67985486190955,3.355019353952531,4.416890061309335,7.771909415261866,0.029994702762233323,0.03932465709325517,5.076199704502364
13494,562.25,28772.43283859314,23.1043278558295,2.4468378234135697,3.2212671593500657,5.668104982763635,0.02187533527465856,0.028679732727976054,5.076199704502364
13495,562.2916666666666,14763.377705525463,11.855025283450539,1.2554931025077214,1.6528593195672028,2.908352422074924,0.011224418835434846,0.014715812497742675,5.076199704502364
13496,562.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13497,562.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13498,562.4166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13499,562.4583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13500,562.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13501,562.5416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13502,562.5833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13503,562.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13504,562.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13505,562.7083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13506,562.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13507,562.7916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13508,562.8333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13509,562.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13510,562.9166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13511,562.9583333333334,14854.857142857156,11.928483476021006,1.2632726096694356,1.663101057166713,2.926373666836149,0.011293969553429178,0.014806997203168748,5.076199704502363
13512,563.0,8443.601687430491,6.7823032754276245,0.7173087676959091,0.9439896443069595,1.6612984120028687,0.006422530226214588,0.008417852718671168,5.08253160685975
13513,563.0416666666666,16071.695572129243,12.909551818721448,1.3653377518730483,1.7968060015347462,3.1621437534077943,0.012224753656035,0.01602268454549446,5.082531606859752
13514,563.0833333333334,20866.915852351463,16.761301275515788,1.772705801358027,2.332908775477653,4.10561457683568,0.015872183784925473,0.02080328168481541,5.082531606859751
13515,563.125,22502.476190476176,18.075061285647013,1.911651456785973,2.51576344804319,4.427414904829163,0.017116254277265378,0.02243385434189957,5.08253160685975
13516,563.1666666666666,20866.915852351445,16.76130127551577,1.772705801358025,2.3329087754776507,4.105614576835675,0.015872183784925456,0.020803281684815392,5.082531606859752
13517,563.2083333333334,16071.695572129243,12.909551818721448,1.3653377518730483,1.7968060015347462,3.1621437534077943,0.012224753656035,0.01602268454549446,5.082531606859752
13518,563.25,8443.601687430459,6.782303275427597,0.7173087676959062,0.9439896443069556,1.661298412002862,0.006422530226214562,0.008417852718671133,5.08253160685975
13519,563.2916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13520,563.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13521,563.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13522,563.4166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13523,563.4583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13524,563.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13525,563.5416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13526,563.5833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13527,563.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13528,563.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13529,563.7083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13530,563.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13531,563.7916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13532,563.8333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13533,563.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13534,563.9166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13535,563.9583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13536,564.0,44994.40688576939,36.17366717966456,3.810901321296151,5.009838384808677,8.820739706104828,0.03427028127719145,0.044879675195258935,5.1009788730789545
13537,564.0416666666666,52012.253259692254,41.815729307359625,4.40529342178397,5.791230530548658,10.196523952332628,0.03961546939812921,0.05187962669215259,5.1009788730789545
13538,564.0833333333334,56423.855917496694,45.362477832737206,4.778943916618647,6.28243416814084,11.061378084759486,0.042975595121088346,0.05627998015998381,5.100978873078955
13539,564.125,57928.57142857144,46.57220770507189,4.906389142063839,6.4499745814357095,11.356363723499548,0.04412167143091951,0.05778085878184784,5.1009788730789545
13540,564.1666666666666,56423.85591749668,45.3624778327372,4.778943916618647,6.282434168140838,11.061378084759486,0.04297559512108834,0.0562799801599838,5.100978873078954
13541,564.2083333333334,52012.25325969223,41.815729307359604,4.405293421783968,5.791230530548655,10.196523952332623,0.03961546939812919,0.05187962669215257,5.1009788730789545
13542,564.25,44994.40688576937,36.17366717966455,3.8109013212961496,5.009838384808674,8.820739706104824,0.034270281277191436,0.044879675195258914,5.1009788730789545
13543,564.2916666666666,35818.07828279419,28.796273414746505,3.033691769751067,3.9881130982966164,7.021804868047683,0.0272810711934964,0.035726745404851074,5.1009788730789545
13544,564.3333333333334,25139.112226236684,20.21082045092441,2.1292129984599844,2.7990787768522902,4.928291775312275,0.019147367565911674,0.02507500975121194,5.100978873078954
13545,564.375,13685.26260502543,11.002392719550878,1.1591037409645455,1.5237661445100035,2.682869885474549,0.010423468855076374,0.013650366416311566,5.1009788730789545
13546,564.4166666666666,2237.0903424644744,1.7985293528726543,0.18947533998171392,0.24908564961010635,0.43856098959182027,0.0017038943412096303,0.0022313859633075897,5.1009788730789545
13547,564.4583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13548,564.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13549,564.5416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13550,564.5833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13551,564.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13552,564.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13553,564.7083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13554,564.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13555,564.7916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13556,564.8333333333334,2339.1223968441045,1.8805589612672364,0.19811717166175036,0.2604462639151173,0.4585634355768677,0.0017816077159354456,0.0023331578451258844,5.1009788730789545
13557,564.875,13768.57142857143,11.069369614339896,1.1661597669842483,1.5330420472472837,2.699201814231532,0.010486921559832359,0.013733462809850785,5.1009788730789545
13558,564.9166666666666,25198.020460298736,20.258180267412545,2.134202362306745,2.805637830579448,4.939840192886193,0.01919223540372926,0.02513376777457567,5.1009788730789545
13559,564.9583333333334,35848.57142857142,28.820788659705883,3.0362744545240425,3.9915083143414942,7.027782768865537,0.027304296495375923,0.03575716079584929,5.1009788730789545
13560,565.0,7210.147138883957,5.805150628132974,0.6076232916537937,0.797373219097189,1.4049965107509825,0.005503818096716213,0.007197721881695442,5.131790067599579
13561,565.0416666666666,15372.207595511663,12.376721148673806,1.2954675125556514,1.700018934282205,2.995486446837856,0.011734272924110042,0.015345716647511531,5.131790067599578
13562,565.0833333333334,20503.093295349405,16.507783077030236,1.7278644661797298,2.2674457521394378,3.9953102183191676,0.01565090056332359,0.020467760284462438,5.131790067599578
13563,565.125,22253.142857142877,17.91681136968749,1.8753470147063092,2.4609844727490815,4.336331487455391,0.016986789313277746,0.02221479398326739,5.131790067599577
13564,565.1666666666666,20503.093295349405,16.507783077030236,1.7278644661797298,2.2674457521394378,3.9953102183191676,0.01565090056332359,0.020467760284462438,5.131790067599578
13565,565.2083333333334,15372.207595511629,12.376721148673779,1.2954675125556485,1.7000189342822012,2.99548644683785,0.011734272924110016,0.015345716647511496,5.131790067599578
13566,565.25,7210.147138883957,5.805150628132974,0.6076232916537937,0.797373219097189,1.4049965107509825,0.005503818096716213,0.007197721881695442,5.131790067599579
13567,565.2916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13568,565.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13569,565.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13570,565.4166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13571,565.4583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13572,565.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13573,565.5416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13574,565.5833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13575,565.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13576,565.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13577,565.7083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13578,565.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13579,565.7916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13580,565.8333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13581,565.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13582,565.9166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13583,565.9583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13584,566.0,28983.18608755499,23.381573982477402,2.4258374418400654,3.1757746632375214,5.601612105077587,0.02219046915002761,0.028965664974906515,5.174079451392779
13585,566.0416666666666,39281.1128318983,31.689209151075534,3.2877542854296236,4.304149395393148,7.591903680822772,0.03007489652247982,0.03925736634658071,5.174079451392779
13586,566.0833333333334,45754.66021019829,36.91160694052307,3.829577864257926,5.013475405417297,8.843053269675224,0.035031254769480484,0.04572700029201974,5.174079451392778
13587,566.125,47962.66666666668,38.692869571889574,4.0143837968336245,5.255413297943477,9.2697970947771,0.03672177626726578,0.047933671949417535,5.174079451392779
13588,566.1666666666666,45754.66021019829,36.91160694052307,3.829577864257926,5.013475405417297,8.843053269675224,0.035031254769480484,0.04572700029201974,5.174079451392778
13589,566.2083333333334,39281.1128318983,31.689209151075534,3.2877542854296236,4.304149395393148,7.591903680822772,0.03007489652247982,0.03925736634658071,5.174079451392779
13590,566.25,28983.186087554957,23.38157398247738,2.4258374418400632,3.1757746632375183,5.601612105077582,0.02219046915002759,0.028965664974906484,5.174079451392778
13591,566.2916666666666,15471.187229334988,12.481053936122725,1.2949088874240031,1.69522440578826,2.990133293212263,0.011845243717848997,0.015461834482075528,5.174079451392779
13592,566.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13593,566.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13594,566.4166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13595,566.4583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13596,566.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13597,566.5416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13598,566.5833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13599,566.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13600,566.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13601,566.7083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13602,566.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13603,566.7916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13604,566.8333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13605,566.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13606,566.9166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13607,566.9583333333334,15562.66666666668,12.554853042452336,1.3025655419949431,1.7052480822194012,3.0078136242143443,0.01191528334792412,0.01555325861763599,5.174079451392779
13608,567.0,11.792139326757024,0.009534419099218441,0.0009792365430131569,0.0012784836845254268,0.002257720227538584,9.05925424607536e-06,1.1800019609588361e-05,5.223029489182135
13609,567.0416666666666,11835.337660609865,9.569346690211736,0.9828237960071914,1.2831671743909359,2.265990970398127,0.009092441158011834,0.011843246811408172,5.223029489182137
13610,567.0833333333334,19267.929094954285,15.578895913184635,1.600037088703101,2.0889960930665485,3.6890331817696493,0.01480249373160584,0.01928080519204193,5.223029489182136
13611,567.125,21803.047619047604,17.62864123972201,1.8105570487267135,2.363849330598879,4.1744063793255926,0.016750086328445747,0.021817617849017097,5.223029489182137
13612,567.1666666666666,19267.929094954285,15.578895913184635,1.600037088703101,2.0889960930665485,3.6890331817696493,0.01480249373160584,0.01928080519204193,5.223029489182136
13613,567.2083333333334,11835.337660609865,9.569346690211736,0.9828237960071914,1.2831671743909359,2.265990970398127,0.009092441158011834,0.011843246811408172,5.223029489182137
13614,567.25,11.792139326757024,0.009534419099218441,0.0009792365430131569,0.0012784836845254268,0.002257720227538584,9.05925424607536e-06,1.1800019609588361e-05,5.223029489182135
13615,567.2916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13616,567.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13617,567.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13618,567.4166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13619,567.4583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13620,567.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13621,567.5416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13622,567.5833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13623,567.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13624,567.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13625,567.7083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13626,567.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13627,567.7916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13628,567.8333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13629,567.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13630,567.9166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13631,567.9583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13632,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13633,568.0416666666666,10991.523695645046,8.908321153328574,0.9050246622697241,1.178177880046749,2.083202542316473,0.008474930628573204,0.011013793702198394,5.276262616030953
13634,568.0833333333334,20294.251039276154,16.447920309335643,1.670996506163655,2.1753342237768534,3.846330729940508,0.015647727692645576,0.02033536936974193,5.276262616030954
13635,568.125,23467.23809523811,19.01953717452631,1.9322552377302296,2.515445682981568,4.447700920711798,0.01809423519508518,0.02351478523798566,5.276262616030953
13636,568.1666666666666,20294.251039276136,16.44792030933563,1.6709965061636534,2.1753342237768516,3.846330729940505,0.015647727692645563,0.020335369369741913,5.276262616030954
13637,568.2083333333334,10991.523695645046,8.908321153328574,0.9050246622697241,1.178177880046749,2.083202542316473,0.008474930628573204,0.011013793702198394,5.276262616030953
13638,568.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13639,568.2916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13640,568.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13641,568.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13642,568.4166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13643,568.4583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13644,568.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13645,568.5416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13646,568.5833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13647,568.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13648,568.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13649,568.7083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13650,568.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13651,568.7916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13652,568.8333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13653,568.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13654,568.9166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13655,568.9583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13656,569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13657,569.0416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13658,569.0833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13659,569.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13660,569.1666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13661,569.2083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13662,569.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13663,569.2916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13664,569.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13665,569.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13666,569.4166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13667,569.4583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13668,569.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13669,569.5416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13670,569.5833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13671,569.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13672,569.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13673,569.7083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13674,569.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13675,569.7916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13676,569.8333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13677,569.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13678,569.9166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13679,569.9583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13680,570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13681,570.0416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13682,570.0833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
